erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x8e8cc98808d0be463e1cc5f3aebbb3773ada818a,98.98
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xd93fa903b4a1a9b9af15afa0caace9e823e78bc1,1881.64
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xd146d5a7a188dce0d07ef9957c7207e55705ee5f,3.58
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xefd7abf8e2dcf11b1f5b44eaa5d1aea84287d124,50.35
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xeb29e82e5986064c5eed289a890862df36db041f,67.91
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xba063cba5b40a5d7d277299f2092e42be21a2f73,8.73
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x0be5149120375a4b5ba59352d55173c9b0283c3d,7.3
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x6962d305192080ff0dd94a40124286f8d784477a,4792.34
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x8e5afaa162f224381195fbdc24787caf1b4d24c8,109.84
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xb4aeed235917ac89ca283e9caa51e8a1325cb62a,595.56
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xf0a263f52e943b1dc09ea665fc6c764f33909c57,3.89
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xa06aaa0ba0b3bb7cf89ee2d1c82d3e0bcbd75e19,289.12
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x95689dfa2070d38d15e43878062dc0fceaa89b75,376.24
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xc8b93c4079841353760dc7d268490ed61040d91c,5351.57
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x7ad44b5483987e482a6400f2250eb742aa20f6bb,322.04
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xab12253171a0d73df64b115cd43fe0a32feb9daa,2.74
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x3581809251098424a2ca83b7f45bfeff285896b1,176.54
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xa7c16efd1a098cf24d09261943362a82f1176ba9,43.85
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x331004014a4ad57807d7a8c57dd009b016e5b967,497.66
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xc02672ab9c62108149199126598729fb6e18e49a,45.43
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x4d8cf112ca356b50af315522ebcecea1bb90232c,34.38
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x8e193f5e6ab744f6671fd9ac2356fde169a116ac,258.6
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x34ab46ad91bb850a758c9eccf0a5c972ecb9f282,23.65
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xe3dbad71e68cd41233e454d2a60e1eb3ce3d27be,26.63
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xee4dbdf74779d11f5abd0dae2ee2a87cfd5c3080,13.7
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x8081ebcc47bdcdd502a284ae31a830b6c3f2d9be,4.64
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xf4c8b065713f6dd763d4ed7ca4846d27a23d088a,36.5
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x655989690c7de34c88fc7679f5194e2e87318ff1,605.24
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x8f85d2853e478d2ea627c77cf88eef36e111bb56,18.94
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xe21b6e8cea58dabff81820cfb5a51bc3bc3b7997,287.31
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x8beb6eca29e3e111cf1c9661d64886cc714d8bac,529.07
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xd2b8e22bf8e6990a96faf3e8c5a449f860497b06,5.51
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xd7cdae39adbdae849d65e0f03a3554d2d7afc1bd,13.74
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x040b063c262660c088ae6f258cccd1a4abc00f82,0.07
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x347b5c15f75c869c71218883be15f5a57811b0fb,0.23
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x20daacb0864ff9a5e07d05ea16fa56cd00fdc16d,8175.81
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x4d9fed7af38c4691e992d5d6396d8b2fc773fc99,6.99
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xd987de72bfa8bd1fc76f7c7051eefbd72031bc1d,974.2
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xcd66a0ae53cc1f58b2e709e5def44d06a19c71ce,73.01
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xb3549a1999cea0801f043294164ff9820bb29999,3
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xfae08e5cd1fdd11a3059f66784773b79b6cc1bea,49.83
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x45f9675804904a6d8116354bd9ba74cdbdbc88ca,1578.62
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xa96cabc515b6a71ff21d21e576b28ba3c88b6057,80.24
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xd365b1d34492bbd1304db734e369e4ec103c7722,382.88
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x7e8416ad4de6e12a807bc3a987ae53b0299c96fb,3.94
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xaf25039e1280aa4e80a7792eb44676b7ad05e418,65.55
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x2fe6f7c52eccc8fea03289ec10213033a7c364b7,15928.21
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xdd2b8633c5aabc37b4dc57587b4bf357bcb68e60,270.94
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x4c3fa36a3c10fd7a8cd3530a4a9ac6cb7aa341cc,29.96
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x9aaae3eafcbdd422cd1db6c5aae26134905c45a4,16.67
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x8249519d5f1cdd8ae8f79270b81f2bc411574e10,5305.75
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xad283b2002115957f1ed1d2b59ec6f84e83dda39,39.94
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xb43452a77eb58665e6701bd5243b015015c7af37,20.89
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xf92b4b6a18b993cf76c332fd8f8c30030926b0bc,9.01
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x1d8209728b3151cf0f11ef14013a783d9a440a5d,94.45
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xf141edc79b9d28c09fa5b70548b23008b79f2124,56.55
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x567bc8a6a5473c5d624bc4053a8f5486c55721bf,57.69
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x33e4a278e408e34e4a95388cc7d481250c99d6e3,25.51
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x1107b6d15d39f4a43daa6f1030ebf767595fc582,0.1
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xdec79cee4397202739ed948ef98846774feb53f9,3674.94
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x63565663169428048a4c69f278129d1214603b54,96.69
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x0505a5c3dc876d509716e83aed83021840ea0696,12.66
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x3f08b2c23f25d1fd7d4e7ef9bc1dd957b3eb6756,7.76
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x44e45c4af784da8ac5455d4148ac870ab6fc72bb,691.86
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x170b8b4a20f485fee8c3be79b8d90896069d8843,46.24
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x714b831eb02fe854283219b2b9f1c6951f46dcb9,4.88
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xe4de10fb043255aeab5bb63a88dbe8d133ae364b,0.24
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x237f1cb9c39ff08d7c3127749cd82e2967fb38bb,85.83
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xf9137558b2fdaa33981c74a0322549a986c393cc,0.17
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x5d3d2cf68736d5fa6203b7b1d613ff1d1dc8b07f,5.58
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x3b5700fb1a9ba423f8ac1c0db283b67a8ea41f4f,0.22
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x5ef4ca99d46f719be3374e0ea3687f21b4eb714c,8.52
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xf361364007cd02cd0557b453f77c4dd12886b9b2,1.32
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x4afb5daf1f6016ede27ebb838c45a759e0a4e4c4,15266.95
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x08b3b5020ee004819a42a9cbf343237f6b333e56,10801.65
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x62c7e396b6852f1833aa9e9f052c72ff78a8edba,19.93
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x3d2ad78023c25373223f0f356d7a84f76bdd4b66,198.95
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x04589690f8d019e542efcb5b6076ac4162e63bad,475.83
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x27b4ccb700a16d3929ec26852f73a735bb152d61,13.02
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xf691b54ac1e0cc77078dfbac2a71d3056f494bdf,1729.67
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x65eaa047aa177972dd81c74852283b75c5b6b870,22.74
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xe30d4f4470f3bf62e075a2614c089f9af8e39f19,11.61
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x90dae5c4182d4685850150718ea63fb6c13c5d53,2399.88
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xc568e10c406da98b2eeeff44c9fbb1d5281cd89b,18.49
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x645149bd1db8100402c7203a53ce5f3cd16142ce,7352.93
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x88882e661ed8cb398b21f1cf13651bd8b47a0588,2249.99
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x96de760d5779913c423d7a885f4a0665b3792ffc,89.99
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x4ee3bda98c978b9713aa6b42bc6ff1860389a3c7,3.16
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x9d3ce206fa696269f6876c6370f42d0eafe9620f,10.89
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x89f1fe78618c57defd6c69d2a0f316a73bcd2ed8,0.46
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xaa671fcf7fde2a2b235a953975a8e945021730ed,16.09
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xb55c66266e04f1afd36602c48a8ced3e5e8ffa68,167.04
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xcebba4e9f558716315fa543ffcee29444484dc30,1481.45
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xf1c8d18f5725d9d378f5526ca6cf144c75f09302,2.82
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x02a5257d60c7918959ca542a4a3ceea61293d618,64.21
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x946a83ad61edc35dd5dcd028dfeed2a72c11d960,27
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xf5777c26a144132a3fb708cc98a91f2bd8207b23,1.59
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xf00e2a42b95e5e65655b441c0f43353b5b97c7d3,45.52
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x463870a4246ca08dc2893696a60363092720c6f0,5.88
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xaf5b48f84b12879bf6b54e9835a82fa522b2961f,1730.84
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xf557c535dab891c6c8e3ac5b52e5dca23d4ea029,7.18
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xae5499976ffd3e58be47bdd51c787a5201d957f4,0.72
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x69d925eeaeee4c74408ee8c55c0605d0f1e0acd0,44.35
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x8a22fe68c60c1cfc8e3d50128ba2170fbe7cc961,7.12
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xfde3ffbe9166e4fff6491e719efd23d1bc7ca853,13273.73
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x3992140181cde69f588410cb8192e9a492aca9d8,4.28
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xb13dc69991da517026b17f08a380294d6e66418b,147.21
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xc6f51f77796df8ddb627435320009d27a665a0e4,0.58
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x62e4851e88bec4f5c5ee3dd347f2c601a18af1af,49.33
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xaa64c66b45ea3375454f26ec33ffdc8bf55664af,41.38
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xb409f12962d8349c9e11afa3fc7a45b9252c921b,0.03
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xf569d0f97a7e9bab177d7a2cdad17eddd1c5ff42,1617.27
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x0db6bff4127183bf64eedd2bc77baa374b9ea92f,171.62
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xed25349bcaceed093763b89551dde12cb1a50a75,3.33
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xa6a983bcb9b785757c541146b8b8ee5ee45d2c4e,4.87
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x9de5fb2e82681cbf0f9885b2e17c7aadaf7c6a32,187.6
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xaeab2c097bd7a9e5dbd83feba500aa56fb0c5930,88.77
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x337036a2c90243809114941dbcd67f0615de0a33,13
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x92ce7b68f1557ce2b3349e96037edb3544a4534c,3776.6
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x743175f587b0571ecf27b1cac6cdf4678e1083cb,11.38
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xbd5726acb80f5b497c28a0f4d70c7c30a5f6de5a,46.21
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x0536875720bb7cf9fe9a93caae834ff281beaf7c,95.42
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xb558616feed1b7507d57979b4e35bb87ac9893cc,2613.36
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x2faed634727c6b084b2d18693c06d6346c74b386,10124.01
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xa2a76515fe779badd0ba5db3f62c51c14d2a70b8,273.01
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x986cf81673ba64b5eb697e0c8e920459e8c48dcb,0.55
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x184380eb8d51a5c795ff3d6da095649572430f22,20.14
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xa64cff3ad29d5f8be154451ec9970b49a636778a,141.28
