erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xdf830af631034d3830e251c4ffdb390466807f1f,115.3
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x1395ee393cb986f0827137cbd4a2fa675083b5cd,27.14
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x77efdf985162d0a066d47a1da8a474b0628afefb,0.4
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xf5dfa78573d859ba64522b44ff0f7f970cfc5d78,3103.12
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xf3ded054fc6282d76fcc4f6ca41adef6e897a3e4,21.55
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x0677e32400f4281a16bf8f402c3111b52279eb04,43.16
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xa873c316b7b1d8f1bb7cb8af7f453ed47530d9b8,19.89
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x5872b1d08c76497dd8b10c40c77d23815e599982,2.3
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x5b031435a0d60d09c244a007973cc6134b06c134,818.17
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x120fd015151d5953349c54ead919dfb3c8bc99d3,22.51
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xc80a768feeec5da8643504ca9a87aafa87690e85,12.16
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x976d27d230f1d6fb0613d8cb40d368e9ea083ddd,10.93
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x2862b1ac46a6adf947813887b589c70c05047a17,62.86
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xb9d3fc98086535fbba4ce406dbee6b9d236582de,12269.36
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xb9bc1ee6e73fa6d970bc84ec45ee0fe7986a4953,342.1
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x7302016f4bdbd2cd35d9327cffc1c2fdf202273a,10052.28
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x7a6039804cdbc28bc7cae7ff6341ec76fddb254b,2508.99
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x014e3de9534212ed8a69cf3df010d8a24a90b142,1253.24
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xe860bfcf443ca7a19490be1f2076b9724c7864de,10.5
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x3f7ebd27decbdbf0178fd5a76fda010efac14403,33.56
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x511dafe3d0937a3ab36a2fb9a44f7164f4c687ad,2371.37
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xef59c8de452c027bc2ac5e9e3e6e369c090c5ef0,12058.7
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xa2837db2fe1aafc8643d576aa99b56fa64f01eaf,51.22
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x0af08baac605c3a9a4c5ed367ef6c51e2fd758d4,224.91
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x64eaf14979a20e206c0c26fa79399018074b9753,227.02
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x13a477fd91ca18a8d366440a5726227e0bbff4b8,27
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x90c893e238690c16d3519084d9e4913369a46627,621.12
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xefe7d014563e674f747fab34d78cd0b473a4e684,1.3
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x18a46be21830040201433f0bfe8f9ba1ea81ddf9,2723.24
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xd1892f30b3c5b3a0a364ca79b28e755d9ff14680,10554.88
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x5ad852f4b40595962f199992f6cbde89cb5b2f59,16918.53
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x411212f732e2c4c9abc18ad63f6c58455ddd582a,8441.49
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xdd8fd8cefd4a6db531cc00cef1ce46009fba7158,34.5
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x6f3f34bfcc6eff39114dadf099b00bde550ed128,26379.57
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x455977eb0ba930fab2962d67c1864f2a64da13e8,43.71
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xb24d5c7425e4465ca8d779b4325073ef68cda47d,1.25
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x5777a8ec25fa9df67185668ba0f07789d7c31002,252.36
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x9913ea99f47ef8bea22909c8bfd15073dd1483fb,0.31
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x313aa229c8c9bc14918b5e8179498c6ef055e0c5,2.63
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x68250c9cc8a706dfc99e6bbe0ec50a1a03d108f6,55.39
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x4e93098026dc7441d4cf904c808ba9066d2fa000,566.07
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x1c190aea1409ac9036ed45e829de2018002ac3d7,13.77
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x55f69d0d92d96b8233b8dee46e05e09507dad664,174.35
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x91da4e77957f761454472c919fdac03c28ae8cf0,0.28
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x424d7d7010c1aba69cc6925d6be74bb7a76f811f,1265.15
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x54159b5b57334e8fbacfec33ab9c11ad988de6f9,707.37
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xefa0cc7a120d28d0a4d306929bdfe6dd2df2335e,106.97
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xaebe279ce3c57be2cb4fd907e407d9de89487988,8.39
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x1b949538d6fff93ce28aa14a576bc6f2b04ee6b2,22510.55
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x550cf37c9dad48d076c05e9544d792540aa16f9a,22.03
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xc41be2a5f828519f4095f1e1425cc62b686059b6,5.12
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xee49c4fc4860e1b8bc63dec6d3e09110fe716112,23.02
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x08a1cbf2f524afa2115046233f0b4fbf6ae54b51,29.1
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xe6da1df494bb327de03404d200ddfab7a79714fb,6992.91
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x9534b6680d915bcc3501531790976dbb6d9d1ba9,2355.39
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xf814a8e1607aa1d1a33f42a4c9b3b67eadce45bd,82.11
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xe7474d07fd2fa286e7e0aa23cd107f8379085037,6899.86
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xe3b96cdb3d5635dd6fbe19cea6463c344db9228f,3198.84
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xd1b9dc34dcb85e970dccaac6dd79a3810b9b4bf9,6.61
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x8e81e45a65ce74b007691ecf3205b78e0c806e1b,25.38
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xa063d2b8b4f125c1b63d432b090a0e9ebab6af73,1385.85
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xbc34cb7c23cf90508464d37eac241613e4487edf,350.45
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xbe0db09f73d50c704eaef8ffbd7787577e354bde,437.62
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x01417e59b64efc0c8727a31f1fbba7c6536307a3,910.41
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xb0848ee9f1c0e3c3114e7214881089eff6690c53,75.68
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x44442002d4026c785f43f31aae7a4dbc7d7808d2,18.5
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x39b2ad840fcf5d93a4b80344612cfb1ad45a82e6,98.85
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xf2136f48f74aaa4e55e8ad8cbe4e2bfe7ed25568,205.84
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x3fdbad53ab0068b9740aa2b9f7fddf3ef65e401c,19.2
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xc1ae8fe3a51772b8c796e2d771d69bfb8bdebf52,91.37
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xb73c85fd1c9a0bde7ce2cedec5c467f9890122c7,1128.4
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xa0ca5fc507f3c66fd3954ac46da328cd228cefcb,1504.44
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x643700b0703c013a66d20f85538006fe3d497669,839.49
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xedd9c691b8e6a2a201c6a44dff028860c00a115b,41.59
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xfd037c3b64ddee9ffdb15ef9bb79ab9299f346b7,1094
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x71d48370ecce78d6ab424f323810794cc082bdca,498725.86
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xcebba4e9f558716315fa543ffcee29444484dc30,7090.13
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x33e4a278e408e34e4a95388cc7d481250c99d6e3,52.91
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xeab203780650ecd4116f0afba42d91e4d11df752,140.93
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x802bcc1d0e7356e3b585e0ed15546ba095c398cb,3.44
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x1929d726442305465f7d0996be32c71ba2b5f45a,106.51
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x261a2c4debe3f27f9046ea5c7b97506903ee8c2a,13.53
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xaa671fcf7fde2a2b235a953975a8e945021730ed,177.34
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x4f2390c49489f573f05603439123e166dba1494a,186.36
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xa680e83809ec7a20745427fe12118d6e1d2eb208,12.78
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x645149bd1db8100402c7203a53ce5f3cd16142ce,7632.25
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x7e8416ad4de6e12a807bc3a987ae53b0299c96fb,0.91
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x75c9aa37a479d5edf521a505d9b366b442c80dac,83.36
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x25758104dfbb2bee209ca989b2136881fb5648d5,232
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xd42e5a216258286cbd74222d65d9dfc807e1410f,44.47
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x9bdbdb4a8f7f816c87a67f5281484ed902c6b942,0.48
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x7fe3ad4a10062ca0b26d52054536b26b27921d81,1322.19
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xb1aa02625595619952ee2ea7943923f04cd60183,31.62
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x0880db4bfdc294750a400fc56160d9e96c23105e,96.12
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x5f0a4ebd549fdf4435c0e755682f893708bc129b,405.09
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x04bdc271b7afd68bbd52c9366880849c15ba42b7,49.26
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x55e209f5336954e000367243e8e35348cb797567,958.61
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xc0bce4da0524b27dd26ef48cb7f89df95ddf57bf,7.97
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xb13dc69991da517026b17f08a380294d6e66418b,446.91
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xbcf4edc70977b8711d52bc3fe85ebef46365b4fb,4.71
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x68986b0d6e37f26daac8dcff4a72f37482528330,599.91
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x2aa61cd8164233d04f51fbad04df781add7a1b63,268.11
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x60fa9af30aecfc7d27d093a4160174ef94c50d2c,658.77
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x23e21a44373c7393e0a104ef4bedefd8ca2a1295,3019.24
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x157ee8331118aeda00e700d1574c7e51516086ec,56.32
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x83992ff27bcc3c1710cb0a7f7d2ffe6298a95b86,0.09
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xfb7317a5067c58276a1febf77357b3aced53f92c,353.5
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x8740d9ec65b40be5ebb84bd22607e81260fe3a3a,339.45
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x644aa40def98317e78ce36064a2dca061e023bc9,392.34
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x9290be33360e294f6dfb2a213f344034e7b79f9b,315.9
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x72c3c4b015f7c6c74e5443eeb08902ae0fd4258a,12.5
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x8e8cc98808d0be463e1cc5f3aebbb3773ada818a,299.65
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xd146d5a7a188dce0d07ef9957c7207e55705ee5f,10.85
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xefd7abf8e2dcf11b1f5b44eaa5d1aea84287d124,152.43
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xba063cba5b40a5d7d277299f2092e42be21a2f73,26.45
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x6962d305192080ff0dd94a40124286f8d784477a,14508.03
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x8e5afaa162f224381195fbdc24787caf1b4d24c8,332.54
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xf0a263f52e943b1dc09ea665fc6c764f33909c57,12.04
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xa06aaa0ba0b3bb7cf89ee2d1c82d3e0bcbd75e19,891.45
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x7ad44b5483987e482a6400f2250eb742aa20f6bb,974.93
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xab12253171a0d73df64b115cd43fe0a32feb9daa,8.32
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x3581809251098424a2ca83b7f45bfeff285896b1,534.47
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xa7c16efd1a098cf24d09261943362a82f1176ba9,147.8
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xc02672ab9c62108149199126598729fb6e18e49a,137.53
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x34ab46ad91bb850a758c9eccf0a5c972ecb9f282,71.62
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xee4dbdf74779d11f5abd0dae2ee2a87cfd5c3080,41.49
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0x8081ebcc47bdcdd502a284ae31a830b6c3f2d9be,14.05
erc20,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32,0xf4c8b065713f6dd763d4ed7ca4846d27a23d088a,110.49
